0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:55 +0900] "GET /dealight/search/ HTTP/1.1" 200 35299
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:55 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:55 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:55 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:55 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:56 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:56 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:56 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:57:57 +0900] "GET /dealight/store/htdl/get/16.json HTTP/1.1" 200 745
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:55 +0900] "GET /dealight/login HTTP/1.1" 200 17765
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:56 +0900] "GET /resources/img/signup_illustration.png HTTP/1.1" 200 27751
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /dealight/dealight HTTP/1.1" 200 20960
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:09:58:57 +0900] "GET /resources/img/main.jpg HTTP/1.1" 200 824085
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:18 +0900] "GET /dealight/login HTTP/1.1" 200 17765
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:18 +0900] "GET /resources/img/signup_illustration.png HTTP/1.1" 200 27751
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:19 +0900] "GET /dealight/login?error HTTP/1.1" 200 17800
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:20 +0900] "GET /dealight/login HTTP/1.1" 200 17765
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:26 +0900] "GET /dealight/search/ HTTP/1.1" 200 35299
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:26 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:26 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:26 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:26 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:00:27 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /dealight/dealight HTTP/1.1" 200 20960
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:04:26 +0900] "GET /resources/img/main.jpg HTTP/1.1" 200 824085
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:05:31 +0900] "GET /dealight/search/ HTTP/1.1" 200 35299
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:05:33 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:50 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:50 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:50 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:50 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:50 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:51 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:51 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:15:51 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:58 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:58 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:58 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:58 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:58 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:16:59 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:00 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:00 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:01 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4703
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:21 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:22 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:22 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:22 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:17:28 +0900] "GET /resources/css/map.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:05 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4733
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:06 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:07 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:07 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:08 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4733
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:10 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:11 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:11 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:12 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:18 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:19 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4731
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:19 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:19 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:19 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:19 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:20 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:20 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:20 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:30 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4730
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:31 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:32 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:32 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:37 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4730
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:38 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:39 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:39 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:19:40 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4740
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:09 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:10 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:10 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:12 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:19 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:19 +0900] "GET /resources/css/common.css HTTP/1.1" 200 574
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:19 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 200 4571
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:19 +0900] "GET /resources/css/main_header.css HTTP/1.1" 200 3961
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:19 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 200 1314
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/css/map.css HTTP/1.1" 200 4739
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/js/Rater.js HTTP/1.1" 200 17906
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:20 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:21 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:21 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:20:23 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:43 +0900] "GET /dealight/dealight HTTP/1.1" 200 20960
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:44 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:44 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:44 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:44 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:37:44 +0900] "GET /resources/img/main.jpg HTTP/1.1" 200 824085
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:38:02 +0900] "GET /dealight/search/ HTTP/1.1" 200 37388
0:0:0:0:0:0:0:1 - - [21/Dec/2020:10:38:03 +0900] "GET /dealight/getlist?pageNum=1&amount=10&lat=37.570414&lng=126.985320&distance=0.5&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 3704
