127.0.0.1 - - [17/Dec/2020:09:58:05 +0900] "GET / HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:35 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:01:47 +0900] "DELETE /dealight/mypage/like/add/aaaa/1 HTTP/1.1" 405 804
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:57 +0900] "GET /dealight/search/ HTTP/1.1" 200 28112
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:57 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:57 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:57 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:57 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:58 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:58 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:05:58 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:06:01 +0900] "GET /dealight/mypage/like/add/aaaa/1?userId=aaaa&storeId=1 HTTP/1.1" 405 801
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:06:33 +0900] "GET /dealight/mypage/like/add/aaaa/2?userId=aaaa&storeId=2 HTTP/1.1" 405 801
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:27 +0900] "GET /dealight/search/ HTTP/1.1" 200 28053
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:28 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:30 +0900] "GET /dealight/mypage/like/add/aaaa/1 HTTP/1.1" 405 801
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:53 +0900] "GET /dealight/search/ HTTP/1.1" 200 28054
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:53 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:53 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:53 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:53 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:54 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:54 +0900] "GET /resources/icon/favicon.png HTTP/1.1" 200 3983
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:54 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:08:56 +0900] "POST /dealight/mypage/like/add/aaaa/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [17/Dec/2020:11:09:08 +0900] "DELETE /dealight/mypage/like/remove/aaaa/1 HTTP/1.1" 200 14
127.0.0.1 - - [17/Dec/2020:17:03:49 +0900] "GET / HTTP/1.1" 200 277
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:46 +0900] "GET /dealight/search/ HTTP/1.1" 200 27463
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:46 +0900] "GET /resources/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:46 +0900] "GET /resources/css/main_footer.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:46 +0900] "GET /resources/css/main_header.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:46 +0900] "GET /resources/css/alert_manager.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:47 +0900] "GET /resources/icon/menu.png HTTP/1.1" 200 3715
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:47 +0900] "GET /resources/icon/logo.png HTTP/1.1" 200 106132
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:47 +0900] "GET /resources/icon/bell.png HTTP/1.1" 200 6803
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:47 +0900] "GET /resources/icon/account.png HTTP/1.1" 200 32927
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:11:50 +0900] "GET /dealight/getlist?pageNum=1&amount=20&lat=37.570414&lng=126.985320&distance=1&sortType=D&sortPriority=&openStore=true HTTP/1.1" 200 4484
